File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_124-122cm_20um_redo_rec_voi_0921.bmp,18.96467,130,95.03969,27.29538,28.71998,36.46641,367.99830,13.48207,0.20996,0.51704,-4.12114,89,41,10.20872,42.13239,27.22027,57.53559,67.74430,60.53848,71.28002,,,,,,,,,,,,39.55939,0.82153,0.14835,0.36818,1.93602,1.76497,7.93850,
2n13_124-122cm_20um_redo_rec_voi_0920.bmp,18.94407,143,95.03969,27.53166,28.96859,36.46641,372.33127,13.52375,0.19253,0.49511,-2.15957,111,32,9.61776,20.82082,25.88940,57.89027,67.50803,60.91168,71.03141,,,,,,,,,,,,39.18501,0.81882,0.14789,0.36262,1.95882,1.76484,7.98572,
2n13_124-122cm_20um_redo_rec_voi_0919.bmp,18.92348,144,95.03969,27.88236,29.33760,36.46641,374.15366,13.41901,0.19363,0.49652,-2.79313,107,37,9.79892,27.37110,26.00473,57.35841,67.15732,60.35206,70.66240,,,,,,,,,,,,38.67869,0.81544,0.14904,0.35898,1.96841,1.77306,7.85467,
2n13_124-122cm_20um_redo_rec_voi_0918.bmp,18.90289,132,95.03969,28.28665,29.76299,36.46641,373.57054,13.20660,0.21429,0.52235,-2.83504,99,33,9.85473,27.94095,25.83736,56.89831,66.75303,59.86794,70.23701,,,,,,,,,,,,38.47955,0.81412,0.15144,0.35738,1.96534,1.72731,7.99778,
2n13_124-122cm_20um_redo_rec_voi_0917.bmp,18.88230,124,95.03969,28.54874,30.03876,36.46641,376.51000,13.18832,0.23023,0.54142,-2.40096,89,35,9.59009,23.02642,25.14522,56.90085,66.49095,59.87062,69.96124,,,,,,,,,,,,38.56885,0.81285,0.15165,0.35320,1.98080,1.75759,8.05249,
2n13_124-122cm_20um_redo_rec_voi_0916.bmp,18.86171,135,95.03969,28.71368,30.21230,36.46641,377.61073,13.15090,0.21269,0.52039,-2.97738,98,37,10.05682,29.94613,25.93936,56.26919,66.32601,59.20599,69.78770,,,,,,,,,,,,38.46622,0.81202,0.15208,0.35129,1.98659,1.76471,8.60681,
2n13_124-122cm_20um_redo_rec_voi_0915.bmp,18.84112,141,95.03969,28.91158,30.42054,36.46641,383.21845,13.25484,0.20505,0.51095,-2.59294,109,32,10.21253,26.52746,26.10291,55.91557,66.12810,58.83392,69.57946,,,,,,,,,,,,38.35279,0.81117,0.15089,0.34512,2.01610,1.76512,8.97332,
2n13_124-122cm_20um_redo_rec_voi_0914.bmp,18.82053,148,95.03969,29.02607,30.54099,36.46641,388.09265,13.37049,0.19612,0.49971,-1.80378,119,29,10.01065,18.10433,25.64420,56.00297,66.01362,58.92587,69.45901,,,,,,,,,,,,38.28405,0.80697,0.14958,0.34020,2.04174,1.77062,9.36145,
2n13_124-122cm_20um_redo_rec_voi_0913.bmp,18.79993,157,95.03969,29.14648,30.66770,36.46641,391.06609,13.41727,0.18565,0.48618,-1.47841,133,24,9.93163,14.72941,25.41482,55.96157,65.89320,58.88232,69.33230,,,,,,,,,,,,38.21322,0.80394,0.14906,0.33699,2.05738,1.77011,9.76122,
2n13_124-122cm_20um_redo_rec_voi_0912.bmp,18.77934,168,95.03969,29.29441,30.82334,36.46641,394.02382,13.45048,0.17437,0.47119,-1.72724,133,35,10.11411,17.51707,25.66479,55.63117,65.74528,58.53467,69.17666,,,,,,,,,,,,38.15162,0.80036,0.14869,0.33371,2.07294,1.77247,10.53809,
2n13_124-122cm_20um_redo_rec_voi_0911.bmp,18.75875,166,95.03969,29.50646,31.04646,36.46641,399.45353,13.53783,0.17775,0.47573,-1.81000,134,32,10.29262,18.67604,25.86145,55.24061,65.53322,58.12372,68.95354,,,,,,,,,,,,37.88681,0.79293,0.14773,0.32811,2.10151,1.77263,10.31865,
2n13_124-122cm_20um_redo_rec_voi_0910.bmp,18.73816,176,95.03969,29.70066,31.25079,36.46641,407.20982,13.71046,0.16875,0.46353,-1.83906,143,33,10.55672,19.41697,26.22307,54.78231,65.33903,57.64151,68.74921,,,,,,,,,,,,37.75712,0.78639,0.14587,0.32091,2.14231,1.78216,10.64854,
2n13_124-122cm_20um_redo_rec_voi_0909.bmp,18.71757,179,95.03969,29.91245,31.47364,36.46641,410.77616,13.73262,0.16711,0.46127,-1.48007,154,25,10.57278,15.64971,26.11515,54.55446,65.12724,57.40177,68.52636,,,,,,,,,,,,37.88689,0.77870,0.14564,0.31709,2.16108,1.78165,10.88753,
2n13_124-122cm_20um_redo_rec_voi_0908.bmp,18.69698,199,95.03969,30.22155,31.79887,36.46641,415.03020,13.73292,0.15187,0.43973,-1.63131,169,30,10.83338,17.67559,26.38753,53.98476,64.81814,56.80233,68.20113,,,,,,,,,,,,38.48404,0.77470,0.14564,0.31235,2.18346,1.77147,10.75546,
2n13_124-122cm_20um_redo_rec_voi_0907.bmp,18.67639,185,95.03969,30.76677,32.37254,36.46641,419.22685,13.62596,0.16631,0.46016,-1.22017,157,28,10.70009,13.08760,25.80395,53.57283,64.27292,56.36891,67.62746,,,,,,,,,,,,39.16891,0.77149,0.14678,0.30663,2.20554,1.78080,10.33467,
