File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_127-125cm_20um_rec_voi_0999.bmp,20.57079,3,95.03969,0.07738,0.08142,36.46641,2.06085,26.63257,0.02579,0.18122,0.00000,3,0,0.00000,0.00000,0.00000,94.96231,94.96231,99.91858,99.91858,,,,,,,,,,,,117.83614,0.98685,0.07510,92.15826,0.01084,0.75765,0.42432,
2n13_127-125cm_20um_rec_voi_0998.bmp,20.55020,3,95.03969,0.10468,0.11014,36.46641,2.43649,23.27647,0.03489,0.21077,0.00000,3,0,0.00000,0.00000,0.00000,94.93501,94.93501,99.88986,99.88986,,,,,,,,,,,,116.83174,0.98400,0.08592,77.92755,0.01282,0.80603,0.50918,
2n13_127-125cm_20um_rec_voi_0997.bmp,20.52961,3,95.03969,0.11750,0.12364,36.46641,2.53592,21.58184,0.03917,0.22331,0.00000,3,0,0.00000,0.00000,0.00000,94.92218,94.92218,99.87636,99.87636,,,,,,,,,,,,115.30433,0.98597,0.09267,74.86218,0.01334,0.84192,0.50315,
2n13_127-125cm_20um_rec_voi_0996.bmp,20.50902,9,95.03969,0.15895,0.16724,36.46641,3.89374,24.49678,0.01766,0.14996,-0.00000,8,1,0.00186,0.16973,1.15359,94.87888,94.88074,99.83080,99.83276,,,,,,,,,,,,108.57449,0.99094,0.08164,48.73505,0.02048,0.80630,0.51168,
2n13_127-125cm_20um_rec_voi_0995.bmp,20.48843,4,95.03969,0.22801,0.23991,36.46641,4.70119,20.61847,0.05700,0.26940,0.00000,4,0,0.00000,0.00000,0.00000,94.81168,94.81168,99.76009,99.76009,,,,,,,,,,,,103.39741,0.98628,0.09700,40.33517,0.02473,0.88213,0.91291,
2n13_127-125cm_20um_rec_voi_0994.bmp,20.46784,10,95.03969,0.30385,0.31971,36.46641,6.47583,21.31242,0.03039,0.19669,17.65964,10,0,0.00000,0.00000,0.00000,94.73583,94.73583,99.68029,99.68029,,,,,,,,,,,,104.01512,0.96366,0.09384,29.25826,0.03407,0.84488,1.07411,
2n13_127-125cm_20um_rec_voi_0993.bmp,20.44724,12,95.03969,0.42533,0.44753,36.46641,8.67023,20.38470,0.03544,0.21244,0.00000,12,0,0.00000,0.00000,0.00000,94.61436,94.61436,99.55247,99.55247,,,,,,,,,,,,107.20991,0.95824,0.09811,21.82511,0.04561,0.87522,1.26796,
2n13_127-125cm_20um_rec_voi_0992.bmp,20.42665,10,95.03969,0.56265,0.59202,36.46641,9.73063,17.29414,0.05627,0.26766,0.00000,10,0,0.00000,0.00000,0.00000,94.47703,94.47703,99.40798,99.40798,,,,,,,,,,,,110.19135,0.95515,0.11565,19.41848,0.05119,0.92153,1.48490,
2n13_127-125cm_20um_rec_voi_0991.bmp,20.40606,14,95.03969,0.72966,0.76774,36.46641,11.70120,16.03651,0.05212,0.25760,0.00000,13,1,0.00588,0.36858,0.79983,94.30414,94.31003,99.22607,99.23226,,,,,,,,,,,,110.60372,0.95661,0.12472,16.11972,0.06156,0.99384,1.84848,
2n13_127-125cm_20um_rec_voi_0990.bmp,20.38547,12,95.03969,0.92385,0.97207,36.46641,14.46508,15.65732,0.07699,0.31309,42.63413,11,1,0.00101,0.12854,0.10888,94.11483,94.11583,99.02687,99.02793,,,,,,,,,,,,114.83134,0.96013,0.12774,13.01283,0.07610,1.06018,2.13572,
