File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_131_129cm_20um_redo_rec_voi_1060.bmp,21.82687,264,95.03969,43.23252,45.48891,36.46641,554.30300,12.82144,0.16376,0.45662,0.10092,237,27,14.14794,-1.29967,24.65637,37.65923,51.80717,39.62474,54.51109,,,,,,,,,,,,64.75835,0.23603,0.15599,0.18693,2.91617,1.82160,17.32176,
2n13_131_129cm_20um_redo_rec_voi_1059.bmp,21.80628,257,95.03969,43.23469,45.49119,36.46641,556.37299,12.86867,0.16823,0.46281,0.08657,229,28,14.15859,-1.09754,24.66942,37.64641,51.80500,39.61125,54.50881,,,,,,,,,,,,62.43312,0.24989,0.15542,0.18622,2.92706,1.81274,18.06804,
2n13_131_129cm_20um_redo_rec_voi_1058.bmp,21.78568,257,95.03969,43.40599,45.67143,36.46641,560.24982,12.90720,0.16889,0.46373,-0.10307,235,22,14.01825,1.59104,24.41172,37.61546,51.63370,39.57868,54.32857,,,,,,,,,,,,59.70532,0.25145,0.15495,0.18432,2.94745,1.77614,17.72006,
2n13_131_129cm_20um_redo_rec_voi_1057.bmp,21.76509,239,95.03969,43.74842,46.03174,36.46641,560.09836,12.80271,0.18305,0.48277,-1.32184,224,15,15.12951,20.05186,25.69640,36.16175,51.29126,38.04911,53.96826,,,,,,,,,,,,58.92391,0.25003,0.15622,0.18315,2.94666,1.81256,16.95629,
2n13_131_129cm_20um_redo_rec_voi_1056.bmp,21.74450,241,95.03969,43.89004,46.18075,36.46641,565.42607,12.88279,0.18212,0.48154,-0.45549,217,24,11.13533,5.13882,20.23672,40.01432,51.14965,42.10274,53.81925,,,,,,,,,,,,54.72148,0.21771,0.15525,0.18092,2.97468,1.82186,16.35164,
2n13_131_129cm_20um_redo_rec_voi_1055.bmp,21.72391,270,95.03969,43.95444,46.24851,36.46641,569.95461,12.96694,0.16279,0.45528,-0.13186,246,24,14.55419,1.98339,24.87529,36.53106,51.08525,38.43769,53.75149,,,,,,,,,,,,44.14224,0.16521,0.15424,0.17926,2.99851,1.82542,16.38929,
2n13_131_129cm_20um_redo_rec_voi_1054.bmp,21.70332,242,95.03969,44.01571,46.31297,36.46641,565.23636,12.84170,0.18188,0.48123,0.17641,219,23,14.34007,-2.49655,24.57352,36.68392,51.02398,38.59852,53.68703,,,,,,,,,,,,10.94291,0.15249,0.15574,0.18054,2.97369,1.82449,15.87201,
2n13_131_129cm_20um_redo_rec_voi_1053.bmp,21.68273,244,95.03969,44.05827,46.35776,36.46641,567.58171,12.88252,0.18057,0.47948,-0.10983,210,34,14.44018,1.64479,24.68473,36.54124,50.98142,38.44840,53.64224,,,,,,,,,,,,175.95734,0.18223,0.15525,0.17964,2.98602,1.79559,15.50593,
2n13_131_129cm_20um_redo_rec_voi_1052.bmp,21.66214,237,95.03969,43.90706,46.19865,36.46641,560.32240,12.76156,0.18526,0.48568,0.25188,214,23,14.22606,-3.55524,24.47153,36.90657,51.13263,38.83280,53.80135,,,,,,,,,,,,165.20406,0.19965,0.15672,0.18251,2.94783,1.82307,14.85011,
2n13_131_129cm_20um_redo_rec_voi_1051.bmp,21.64155,239,95.03969,43.76819,46.05254,36.46641,555.60293,12.69422,0.18313,0.48288,0.07798,215,24,13.91500,-1.05636,24.12314,37.35649,51.27149,39.30620,53.94746,,,,,,,,,,,,160.31013,0.19926,0.15755,0.18456,2.92300,1.82102,14.01354,
