File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_74-72cm_20um_rec_voi_0847.bmp,17.44090,114,95.03969,32.60923,34.31117,36.46641,298.13713,9.14272,0.28605,0.60349,-0.26952,75,39,7.76401,2.15930,19.23059,54.66645,62.43046,57.51960,65.68883,,,,,,,,,,,,2.79486,0.27189,0.21875,0.41880,1.56849,1.66654,15.38859,
2n13_74-72cm_20um_rec_voi_0846.bmp,17.42031,115,95.03969,32.55919,34.25852,36.46641,297.81424,9.14686,0.28312,0.60040,0.11055,86,29,7.63633,-0.78259,18.99797,54.84416,62.48049,57.70659,65.74148,,,,,,,,,,,,1.14599,0.27109,0.21865,0.41959,1.56679,1.66393,15.32785,
2n13_74-72cm_20um_rec_voi_0845.bmp,17.39972,123,95.03969,32.52321,34.22066,36.46641,298.16525,9.16777,0.26442,0.58023,0.23687,95,28,7.71149,-1.76684,19.16626,54.80499,62.51648,57.66538,65.77934,,,,,,,,,,,,2.85908,0.25675,0.21816,0.41934,1.56864,1.66484,15.48655,
2n13_74-72cm_20um_rec_voi_0844.bmp,17.37913,116,95.03969,32.54319,34.24168,36.46641,302.07241,9.28220,0.28054,0.59766,-0.13467,88,28,7.71647,1.09233,19.16675,54.78003,62.49650,57.63911,65.75832,,,,,,,,,,,,5.21083,0.23301,0.21547,0.41378,1.58919,1.61800,16.01279,
2n13_74-72cm_20um_rec_voi_0843.bmp,17.35854,122,95.03969,32.44683,34.14030,36.46641,301.24896,9.28439,0.26596,0.58192,0.31726,100,22,7.74435,-2.41042,19.26877,54.84851,62.59285,57.71116,65.85970,,,,,,,,,,,,7.47247,0.20976,0.21542,0.41556,1.58486,1.66558,15.60303,
2n13_74-72cm_20um_rec_voi_0842.bmp,17.33795,123,95.03969,32.35058,34.03903,36.46641,300.17407,9.27878,0.26301,0.57869,0.25835,98,25,7.75659,-1.95655,19.33966,54.93251,62.68910,57.79955,65.96097,,,,,,,,,,,,14.75928,0.18304,0.21555,0.41769,1.57920,1.66515,15.66377,
2n13_74-72cm_20um_rec_voi_0841.bmp,17.31735,121,95.03969,32.24225,33.92504,36.46641,297.99552,9.24239,0.26646,0.58247,0.79867,100,21,7.77731,-6.15977,19.43378,55.02012,62.79744,57.89173,66.07496,,,,,,,,,,,,27.63515,0.16665,0.21639,0.42147,1.56774,1.66367,15.90484,
2n13_74-72cm_20um_rec_voi_0840.bmp,17.29676,121,95.03969,32.08224,33.75668,36.46641,295.27953,9.20383,0.26514,0.58102,1.10243,103,18,7.59298,-8.32297,19.13783,55.36447,62.95745,58.25405,66.24332,,,,,,,,,,,,45.45423,0.17155,0.21730,0.42643,1.55345,1.65898,15.81394,
2n13_74-72cm_20um_rec_voi_0839.bmp,17.27617,118,95.03969,32.26213,33.94595,36.46641,297.05967,9.20769,0.27341,0.59001,1.19715,97,21,7.71541,-9.20194,19.29936,55.06215,62.77756,57.93596,66.05405,,,,,,,,,,,,58.00708,0.22506,0.21721,0.42266,1.56282,1.66148,16.42152,
2n13_74-72cm_20um_rec_voi_0838.bmp,17.25558,116,95.03969,32.50036,34.19662,36.46641,296.16693,9.11273,0.28018,0.59727,0.38520,93,23,7.71721,-2.91461,19.18865,54.82211,62.53932,57.68339,65.80338,,,,,,,,,,,,63.23820,0.24819,0.21947,0.42232,1.55812,1.66280,16.43005,
