File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_126-124cm_20um_rec_voi_1079.bmp,22.21810,203,95.03969,39.40772,41.46449,36.46641,441.15994,11.19476,0.19413,0.49716,-1.82854,139,64,11.73498,21.54621,22.94556,43.89698,55.63196,46.18806,58.53551,,,,,,,,,,,,176.29054,0.25855,0.17866,0.25221,2.32092,1.74175,14.42140,
2n13_126-124cm_20um_rec_voi_1078.bmp,22.19751,194,95.03969,39.10742,41.14852,36.46641,431.58868,11.03598,0.20158,0.50662,-1.51039,132,62,11.08312,16.82296,22.08209,44.84914,55.93226,47.18991,58.85148,,,,,,,,,,,,178.15312,0.24785,0.18123,0.25919,2.27057,1.75469,14.36170,
2n13_126-124cm_20um_rec_voi_1077.bmp,22.17692,189,95.03969,38.65946,40.67718,36.46641,426.80584,11.04014,0.20455,0.51033,-1.56139,133,56,11.01894,17.28874,22.18054,45.36129,56.38023,47.72878,59.32282,,,,,,,,,,,,179.42184,0.24075,0.18116,0.26420,2.24541,1.75050,14.02578,
2n13_126-124cm_20um_rec_voi_1076.bmp,22.15633,182,95.03969,38.28846,40.28681,36.46641,420.54555,10.98361,0.21038,0.51755,-1.03684,134,48,10.77954,11.26471,21.96857,45.97169,56.75123,48.37105,59.71319,,,,,,,,,,,,6.57460,0.22625,0.18209,0.26989,2.21247,1.72672,13.88870,
2n13_126-124cm_20um_rec_voi_1075.bmp,22.13574,173,95.03969,37.97268,39.95455,36.46641,412.60748,10.86590,0.21950,0.52865,-0.89459,135,38,10.75076,9.70304,22.06486,46.31625,57.06701,48.73359,60.04545,,,,,,,,,,,,18.81513,0.21484,0.18406,0.27662,2.17071,1.74235,13.22539,
2n13_126-124cm_20um_rec_voi_1074.bmp,22.11515,169,95.03969,37.71308,39.68140,36.46641,404.22831,10.71852,0.22315,0.53304,-0.25754,136,33,10.40169,2.74458,21.61850,46.92491,57.32661,49.37402,60.31860,,,,,,,,,,,,27.87488,0.23388,0.18659,0.28363,2.12663,1.73644,13.30172,
2n13_126-124cm_20um_rec_voi_1073.bmp,22.09456,175,95.03969,37.64021,39.60472,36.46641,404.20868,10.73875,0.21509,0.52331,-0.31835,147,28,10.35246,3.34440,21.57091,47.04702,57.39948,49.50250,60.39528,,,,,,,,,,,,33.77220,0.26336,0.18624,0.28401,2.12653,1.56058,13.27510,
2n13_126-124cm_20um_rec_voi_1072.bmp,22.07396,175,95.03969,37.58297,39.54450,36.46641,403.73690,10.74255,0.21476,0.52292,-1.03268,133,42,10.39692,10.79035,21.66934,47.05980,57.45672,49.51594,60.45550,,,,,,,,,,,,37.97158,0.29896,0.18618,0.28462,2.12404,1.74172,13.36143,
2n13_126-124cm_20um_rec_voi_1071.bmp,22.05337,159,95.03969,37.55323,39.51321,36.46641,398.47414,10.61091,0.23618,0.54838,-1.48033,108,51,10.45703,15.50568,21.78082,47.02943,57.48645,49.48399,60.48679,,,,,,,,,,,,41.10811,0.35006,0.18849,0.28853,2.09636,1.73887,13.33627,
2n13_126-124cm_20um_rec_voi_1070.bmp,22.03278,148,95.03969,37.35830,39.30810,36.46641,393.83047,10.54198,0.25242,0.56691,-1.35328,107,41,10.44325,14.15735,21.84709,47.23815,57.68139,49.70360,60.69190,,,,,,,,,,,,41.88151,0.38618,0.18972,0.29292,2.07193,1.62216,13.43569,
