File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_72-70cm_20um_rec_voi_1063.bmp,21.88864,108,95.03969,37.70354,39.67137,36.46641,326.11939,8.64957,0.34911,0.66671,-0.75900,74,34,8.32937,6.40541,18.09438,49.00678,57.33615,51.56454,60.32863,,,,,,,,,,,,106.17446,0.30766,0.23123,0.35163,1.71570,1.69227,12.86930,
2n13_72-70cm_20um_rec_voi_1062.bmp,21.86805,114,95.03969,37.67312,39.63936,36.46641,321.74231,8.54037,0.33047,0.64866,-0.69725,82,32,8.23285,5.82385,17.93417,49.13371,57.36657,51.69810,60.36064,,,,,,,,,,,,107.05024,0.31469,0.23418,0.35660,1.69267,1.68892,12.43999,
2n13_72-70cm_20um_rec_voi_1061.bmp,21.84746,103,95.03969,37.77329,39.74476,36.46641,315.89870,8.36302,0.36673,0.68333,-0.93093,66,37,8.04979,7.58179,17.56711,49.21661,57.26640,51.78532,60.25524,,,,,,,,,,,,104.43084,0.30212,0.23915,0.36256,1.66193,1.66010,12.61825,
2n13_72-70cm_20um_rec_voi_1060.bmp,21.82687,93,95.03969,37.66082,39.62642,36.46641,314.74680,8.35741,0.40496,0.71806,-1.32265,47,46,8.05981,10.74131,17.62838,49.31906,57.37886,51.89312,60.37358,,,,,,,,,,,,101.53006,0.28694,0.23931,0.36460,1.65587,1.68356,12.39777,
2n13_72-70cm_20um_rec_voi_1059.bmp,21.80628,106,95.03969,37.34748,39.29672,36.46641,312.21295,8.35968,0.35233,0.66978,-1.39631,62,44,8.00326,11.25877,17.64746,49.68895,57.69220,52.28231,60.70328,,,,,,,,,,,,96.05999,0.26312,0.23924,0.36957,1.64254,1.68274,12.63780,
2n13_72-70cm_20um_rec_voi_1058.bmp,21.78568,99,95.03969,37.07246,39.00735,36.46641,308.86165,8.33130,0.37447,0.69050,-1.46080,58,41,8.38269,12.32916,18.44167,49.58454,57.96722,52.17245,60.99265,,,,,,,,,,,,87.05736,0.23155,0.24006,0.37536,1.62491,1.68007,12.70207,
2n13_72-70cm_20um_rec_voi_1057.bmp,21.76509,98,95.03969,36.79326,38.71357,36.46641,305.88600,8.31364,0.37544,0.69139,-1.38072,62,36,8.48583,11.79964,18.74116,49.76060,58.24643,52.35771,61.28643,,,,,,,,,,,,73.27310,0.20957,0.24057,0.38084,1.60925,1.67777,12.85474,
2n13_72-70cm_20um_rec_voi_1056.bmp,21.74450,96,95.03969,36.57214,38.48091,36.46641,303.29219,8.29299,0.38096,0.69646,-1.25924,61,35,8.24298,10.46131,18.39330,50.22457,58.46755,52.84589,61.51909,,,,,,,,,,,,59.06905,0.21252,0.24117,0.38555,1.59561,1.64816,13.13449,
2n13_72-70cm_20um_rec_voi_1055.bmp,21.72391,91,95.03969,36.20188,38.09132,36.46641,302.64326,8.35988,0.39782,0.71170,-1.66377,48,43,8.62331,14.43413,19.23765,50.21450,58.83781,52.83530,61.90868,,,,,,,,,,,,46.66387,0.24973,0.23924,0.38883,1.59219,1.66156,13.32378,
2n13_72-70cm_20um_rec_voi_1054.bmp,21.70332,95,95.03969,35.85345,37.72471,36.46641,303.54514,8.46627,0.37740,0.69320,-1.80255,54,41,8.59442,15.58104,19.33596,50.59181,59.18624,53.23230,62.27529,,,,,,,,,,,,40.95186,0.29505,0.23623,0.38997,1.59694,1.67124,13.64867,
2n13_72-70cm_20um_rec_voi_1053.bmp,21.68273,114,95.03969,35.52479,37.37890,36.46641,303.94370,8.55582,0.31162,0.62990,-1.49944,78,36,8.70329,13.13419,19.67820,50.81161,59.51490,53.46357,62.62110,,,,,,,,,,,,37.77475,0.31961,0.23376,0.39162,1.59904,1.67127,13.67676,
2n13_72-70cm_20um_rec_voi_1052.bmp,21.66214,102,95.03969,35.30574,37.14842,36.46641,298.32150,8.44966,0.34613,0.66386,-0.62108,66,36,7.94723,5.00762,18.37384,51.78671,59.73395,54.48957,62.85158,,,,,,,,,,,,36.33013,0.33439,0.23670,0.40047,1.56946,1.66672,13.71337,
2n13_72-70cm_20um_rec_voi_1051.bmp,21.64155,102,95.03969,35.09241,36.92396,36.46641,296.76397,8.45664,0.34404,0.66185,-0.36590,71,31,7.61089,2.85269,17.82272,52.33638,59.94727,55.06792,63.07604,,,,,,,,,,,,34.37134,0.33300,0.23650,0.40401,1.56126,1.66366,13.20919,
2n13_72-70cm_20um_rec_voi_1050.bmp,21.62095,109,95.03969,34.94412,36.76792,36.46641,298.51121,8.54253,0.32059,0.63889,-0.50415,71,38,7.66156,3.94393,17.98249,52.43401,60.09557,55.17065,63.23208,,,,,,,,,,,,33.18726,0.33406,0.23412,0.40264,1.57046,1.66745,13.02740,
2n13_72-70cm_20um_rec_voi_1049.bmp,21.60036,110,95.03969,34.65049,36.45897,36.46641,298.40058,8.61173,0.31500,0.63331,-0.86587,68,42,7.98317,6.99781,18.72504,52.40603,60.38919,55.14120,63.54103,,,,,,,,,,,,32.71458,0.33235,0.23224,0.40475,1.56987,1.62998,12.66132,
2n13_72-70cm_20um_rec_voi_1048.bmp,21.57977,112,95.03969,34.38798,36.18276,36.46641,296.97296,8.63595,0.30704,0.62524,-0.79896,76,36,7.71414,6.24774,18.32244,52.93757,60.65171,55.70049,63.81724,,,,,,,,,,,,31.45979,0.33058,0.23159,0.40847,1.56236,1.48061,12.40070,
